6,1.0,221.9137899436619,502.76683318400586,294.2764807761515,526.55729103759,0.7,-1,-1.-1
6,2.0,1117.4449589522662,498.5323977522177,531.8387564854329,402.6746760509025,0.7,-1,-1.-1
6,3.0,554.2952039671974,559.4812694130874,341.07310135022453,476.80318577087405,0.7,-1,-1.-1
6,4.0,-1.4210854715202004e-14,402.0003,228.0,466.9995599999999,0.7,-1,-1.-1
6,5.0,832.3952865424062,663.9186079211316,539.7485887318539,356.42606589426236,0.7,-1,-1.-1
7,1.0,221.74095570287318,502.7561302246626,294.7991859424286,526.4164301260448,0.7,-1,-1.-1
7,2.0,1117.8255814935626,498.9321752641887,531.695864676356,402.83315715485264,0.7,-1,-1.-1
7,3.0,548.3927380895409,559.7175368833902,348.350962811533,480.4066394371529,0.7,-1,-1.-1
7,4.0,-1.4210854715202004e-14,402.0003,228.0,466.9995599999999,0.7,-1,-1.-1
7,5.0,834.0631805796427,671.9633657200059,533.5651567844325,350.6304785860518,0.7,-1,-1.-1
8,1.0,221.65308795130713,502.8428663573796,295.1071035205256,526.2015796782757,0.7,-1,-1.-1
8,2.0,1117.9591245377676,499.0432392542888,531.5780330070961,402.9340118543323,0.7,-1,-1.-1
8,3.0,545.3095661048746,559.6774301308287,352.9135951731944,482.0657016539317,0.7,-1,-1.-1
8,4.0,-1.4210854715202004e-14,402.0003,228.0,466.9995599999999,0.7,-1,-1.-1
8,5.0,835.2503901718915,675.5793442733035,530.0346427356803,347.1088051759523,0.7,-1,-1.-1
9,1.0,221.49256276845722,503.38314887078036,294.8423384336792,525.1190369687956,0.7,-1,-1.-1
9,2.0,1118.2800379782552,499.3852293964902,531.6193194993048,402.3493912207482,0.7,-1,-1.-1
9,3.0,546.8612710734425,559.388039728359,355.42955019666283,486.0383353073869,0.7,-1,-1.-1
9,4.0,-1.4210854715202004e-14,402.0003,228.0,466.9995599999999,0.7,-1,-1.-1
9,5.0,834.8784014883948,677.1594150738713,528.2072527447309,344.59747942926515,0.7,-1,-1.-1
10,1.0,222.98495910665562,503.61093951719243,293.71850722302577,524.6730706436185,0.7,-1,-1.-1
10,2.0,1118.5683220531178,499.40307670853974,531.9260511694042,401.6566717703611,0.7,-1,-1.-1
10,3.0,547.9035090399185,560.4129592560465,356.76622907713977,491.3809630183815,0.7,-1,-1.-1
10,4.0,-1.4210854715202004e-14,402.0003,228.0,466.9995599999999,0.7,-1,-1.-1
10,5.0,834.7094981128549,651.8694818905253,532.2883668441635,360.8076991626401,0.7,-1,-1.-1
11,1.0,225.72733417932906,504.1417990263476,291.64087490605004,524.2957174702151,0.7,-1,-1.-1
11,2.0,1118.7211561613215,499.57028057840074,533.9212544096445,401.740918284889,0.7,-1,-1.-1
11,3.0,549.7531431798727,558.3343407824115,356.32333682951366,488.86247154582554,0.7,-1,-1.-1
11,4.0,-1.4210854715202004e-14,402.0003,228.0,466.9995599999999,0.7,-1,-1.-1
11,5.0,824.3320824383359,665.5689612106447,539.5838024537647,355.737640505507,0.7,-1,-1.-1
12,1.0,227.08907979499054,504.3479172208174,290.197078691044,524.1435049666084,0.7,-1,-1.-1
12,2.0,1119.0700734658362,499.8121731817106,535.3735924703283,402.0735801908004,0.7,-1,-1.-1
12,3.0,553.3674804614698,556.869976240946,353.6077088117604,485.2897676249579,0.7,-1,-1.-1
12,4.0,-1.4210854715202004e-14,402.0003,228.0,466.9995599999999,0.7,-1,-1.-1
12,5.0,832.0251918953091,649.5878068766623,539.2085477198096,366.0688055005098,0.7,-1,-1.-1
13,1.0,227.83196518931433,504.415301559224,289.1864439899871,524.107781621871,0.7,-1,-1.-1
13,2.0,1118.9502720196099,499.86281288839916,536.3697770566037,402.26830753144577,0.7,-1,-1.-1
13,3.0,555.0984581434827,557.0622743271658,351.78107142547356,483.16649786889866,0.7,-1,-1.-1
13,4.0,-1.4210854715202004e-14,402.0003,228.0,466.9995599999999,0.7,-1,-1.-1
13,5.0,835.3384077311922,641.8779809358887,538.1875928037119,373.4786590438964,0.7,-1,-1.-1
14,1.0,229.72736231973803,504.7224417091755,287.5561159682792,524.1938943590092,0.7,-1,-1.-1
14,2.0,1119.7351073225739,499.82453511146036,537.6846383384427,402.4451733497922,0.7,-1,-1.-1
14,3.0,555.5031050939871,557.6313218952486,350.86365886221256,482.0835069048268,0.7,-1,-1.-1
14,4.0,-1.4210854715202004e-14,402.0003,228.0,466.9995599999999,0.7,-1,-1.-1
14,5.0,820.0750815963149,657.8447686430007,543.5941338134849,365.84627404464163,0.7,-1,-1.-1
15,1.0,230.68225235282344,504.4820135669258,286.4478989632604,524.9373492286697,0.7,-1,-1.-1
15,2.0,1120.1464863153992,499.7608066760214,539.2206936520647,402.6001553927142,0.7,-1,-1.-1
15,3.0,556.5326069885083,559.9124133938183,350.02966931360424,485.5119894571483,0.7,-1,-1.-1
15,4.0,-1.4210854715202004e-14,402.0003,228.0,466.9995599999999,0.7,-1,-1.-1
15,5.0,813.6767965161849,655.24297368184,546.2573503368952,366.4223784233061,0.7,-1,-1.-1
16,1.0,231.24110609947982,504.5443858949647,285.61609367132655,524.9087069337766,0.7,-1,-1.-1
16,2.0,1119.6706039056176,499.3862105404529,541.009054372053,403.35055001101273,0.7,-1,-1.-1
16,3.0,557.4588187581128,560.6353799831637,349.24663385261806,489.7393735776958,0.7,-1,-1.-1
16,4.0,-1.4210854715202004e-14,402.0003,228.0,466.9995599999999,0.7,-1,-1.-1
16,5.0,809.7187043926316,656.8248533815461,546.45403984439,364.18993658897557,0.7,-1,-1.-1
17,1.0,231.59004670915874,505.0340784537832,285.0096506757759,524.6203226334271,0.7,-1,-1.-1
17,2.0,1120.3632918169421,500.1064654816106,541.8625123166244,403.2183592508179,0.7,-1,-1.-1
17,3.0,557.8544743819843,561.4362318444125,348.81035617897373,494.8801384233184,0.7,-1,-1.-1
17,4.0,-1.4210854715202004e-14,402.0003,228.0,466.9995599999999,0.7,-1,-1.-1
17,5.0,808.0650583888379,657.1859207757026,546.2743323131102,362.5464653245424,0.7,-1,-1.-1
18,1.0,231.81268484078004,505.25285299204177,284.58362345902793,524.439802184556,0.7,-1,-1.-1
18,2.0,1120.119577393903,500.08182143538625,543.1444104134912,403.75297890120805,0.7,-1,-1.-1
18,3.0,557.9047343771879,562.3563136991198,348.1422988932702,498.84669473137467,0.7,-1,-1.-1
18,4.0,-1.4210854715202004e-14,402.0003,228.0,466.9995599999999,0.7,-1,-1.-1
18,5.0,807.746566595906,657.9267658999196,546.3452022659476,360.7540109595593,0.7,-1,-1.-1
19,1.0,228.32503221952234,504.93876757383316,286.9586157762475,524.5034831405322,0.7,-1,-1.-1
19,2.0,1119.43799101047,499.84562730863587,544.7565316604596,405.0537656361773,0.7,-1,-1.-1
19,3.0,557.5555977192554,561.4954003218666,347.92764729440387,502.0629192789618,0.7,-1,-1.-1
19,4.0,-0.17813589489033177,402.029682829153,227.70109652283327,466.94079434169385,0.7,-1,-1.-1
19,5.0,807.2098737421525,658.3539285696718,546.6422442194489,359.16142413951457,0.7,-1,-1.-1
20,1.0,221.17664596265587,504.58701536794456,291.6408540909119,524.988760075765,0.7,-1,-1.-1
20,2.0,1118.2689955522856,499.20321924242575,547.1408480226751,406.639803036326,0.7,-1,-1.-1
20,3.0,557.4442736296746,560.9554111551099,347.7709666288815,504.96554933251286,0.7,-1,-1.-1
20,4.0,-0.19434019204130948,402.0475939829272,227.4864325110609,466.90497203414543,0.7,-1,-1.-1
20,5.0,807.8735460353885,642.4889874209102,551.661882824827,369.0096775869076,0.7,-1,-1.-1
21,1.0,212.09972760818866,503.2676501826676,298.30879355117577,532.1283478163156,0.7,-1,-1.-1
21,2.0,1117.857860048674,497.75947239049276,548.5913115153585,408.31798461233734,0.7,-1,-1.-1
21,3.0,557.8905162764383,559.9579835282892,347.3634456759253,507.5966763636569,0.7,-1,-1.-1
21,4.0,-0.16284095932819298,402.0580994864987,227.3322810435959,466.88396102700244,0.7,-1,-1.-1
21,5.0,808.4553410467224,634.3949453631113,556.2463731376861,375.66177993321594,0.7,-1,-1.-1
22,1.0,206.79920013952935,501.7634156365203,303.9503957408501,537.4887971532005,0.7,-1,-1.-1
22,2.0,1119.9146867039738,498.1755316021957,553.8422559861883,410.94567127798535,0.7,-1,-1.-1
22,3.0,558.0889899450395,558.7074694345629,347.1251926548682,510.94079463228377,0.7,-1,-1.-1
22,4.0,-0.12342462313701219,402.06382956486505,227.22166882801696,466.87250087026973,0.7,-1,-1.-1
22,5.0,806.4056646828649,645.9699074615835,554.7092034603529,369.304317863405,0.7,-1,-1.-1
23,1.0,203.88283860322,500.35457480493295,307.97482122489794,541.1792271614229,0.7,-1,-1.-1
23,2.0,1119.9792539180967,497.9000200089036,557.8662514878047,412.7960526366573,0.7,-1,-1.-1
23,3.0,558.2123659965781,557.6334746122568,346.9149402098492,513.358557323282,0.7,-1,-1.-1
23,4.0,-0.08847701062018132,402.0664936762941,227.14241963165335,466.86717264741156,0.7,-1,-1.-1
23,5.0,806.1313390971414,651.4813326607405,553.8098543986656,364.73929512095424,0.7,-1,-1.-1
24,1.0,199.78572049965516,499.6144736269285,312.288784166983,543.622235237918,0.7,-1,-1.-1
24,2.0,1121.1706405922846,495.9810605003864,561.5700720128862,413.8368941104363,0.7,-1,-1.-1
24,3.0,558.4075329285706,556.840779076452,345.86118451670654,514.99946234914,0.7,-1,-1.-1
24,4.0,-0.06068167253745571,402.0672067319575,227.085779108635,466.86574653608477,0.7,-1,-1.-1
24,5.0,809.2056375577104,647.3577525288973,557.6229268894585,366.32272824185475,0.7,-1,-1.-1
25,1.0,197.54277304611054,498.95796799754766,315.37996152373654,545.2774303109406,0.7,-1,-1.-1
25,2.0,1120.831468724052,495.42826743422336,565.1359238519549,415.1741317532974,0.7,-1,-1.-1
25,3.0,558.4896631151262,556.721169016279,344.7737106935167,515.87091517555,0.7,-1,-1.-1
25,4.0,-0.03957581149289524,402.0666973849624,227.04544219911406,466.8667652300749,0.7,-1,-1.-1
25,5.0,809.9775700692271,633.6412183283144,563.8104158362939,375.5714461183902,0.7,-1,-1.-1
26,1.0,197.62530801725921,498.4999046871624,316.7245674599587,546.3004649443546,0.7,-1,-1.-1
26,2.0,1120.6146844078419,495.6383905666137,568.5420695375587,416.139864812945,0.7,-1,-1.-1
26,3.0,558.2302243109987,556.6767327865189,344.2726202576807,516.8137612302123,0.7,-1,-1.-1
26,4.0,-0.01937074929270466,401.8830715378417,227.0077982327528,466.58021777285603,0.7,-1,-1.-1
26,5.0,808.4063738776555,631.7052213291987,566.6152442587303,378.5003415048982,0.7,-1,-1.-1
27,1.0,197.0023883624188,498.150985355905,317.9616874094583,547.017409532247,0.7,-1,-1.-1
27,2.0,1120.3144367281643,494.2919882933449,572.801205565283,418.0403329858953,0.7,-1,-1.-1
27,3.0,557.8545613613625,556.5096723793711,343.3191182161015,517.4337477137497,0.7,-1,-1.-1
27,4.0,-0.0006636906664851949,401.6797520325391,226.97328721193225,466.08603155234505,0.7,-1,-1.-1
27,5.0,807.2231955141065,619.8074830727429,568.8391877277718,387.0014992472975,0.7,-1,-1.-1
28,1.0,196.59486381945365,497.90947149912455,318.8353025893998,547.4880392527525,0.7,-1,-1.-1
28,2.0,1119.4458884308156,493.47139360098095,575.8401446323105,419.3697656938825,0.7,-1,-1.-1
28,3.0,557.8800780525177,556.3234067736535,342.61593915443655,517.8783742707687,0.7,-1,-1.-1
28,4.0,0.012427052757260526,401.6886320649953,226.94987845488652,465.7295690468966,0.7,-1,-1.-1
28,5.0,806.171647414802,614.338304001917,569.5686112446851,392.8993702707244,0.7,-1,-1.-1
29,1.0,196.7974753576457,497.7618222350347,319.16070092716836,547.7608003615035,0.7,-1,-1.-1
29,2.0,1122.028584844671,492.2929731094188,581.5352122579029,421.59996935438136,0.7,-1,-1.-1
29,3.0,558.0263063203732,556.4477298055589,342.0749617531121,517.6235262720189,0.7,-1,-1.-1
29,4.0,0.02148942524161157,401.7551311671541,226.93431282122341,465.4728206570967,0.7,-1,-1.-1
29,5.0,806.2609868527816,595.8708374001874,573.4336065011853,407.14407432854773,0.7,-1,-1.-1
30,1.0,196.85315192076754,497.66871711844897,319.37641045847863,547.9223272231798,0.7,-1,-1.-1
30,2.0,1126.587522200313,490.8386963019232,588.8573871946846,424.45359083702755,0.7,-1,-1.-1
30,3.0,558.6723076387794,555.619953713114,341.3438949073211,515.9793059785645,0.7,-1,-1.-1
30,4.0,0.027675661623291603,401.8264455943759,226.92427086498577,465.2882943837928,0.7,-1,-1.-1
30,5.0,807.1793302369981,604.044221601343,572.4654683829076,405.86398032156626,0.7,-1,-1.-1
31,1.0,197.81454724041797,497.9225129237502,318.9282291660568,547.3907944200421,0.7,-1,-1.-1
31,2.0,1126.0148619893025,489.2256059315637,591.5432875678111,426.3463512398839,0.7,-1,-1.-1
31,3.0,558.6108145187508,555.2362658358222,341.0251504055607,512.2044099807458,0.7,-1,-1.-1
31,4.0,0.028116053594303025,402.07122826259905,226.925501246394,465.44099668308405,0.7,-1,-1.-1
31,5.0,808.0193723511466,593.3674254877234,573.7107786754364,414.1523647525287,0.7,-1,-1.-1
32,1.0,202.60861665108976,498.7128933788795,315.16414807555066,546.4410412272805,0.7,-1,-1.-1
32,2.0,1125.074924851975,487.7827324481509,591.2505801985635,428.7224419524582,0.7,-1,-1.-1
32,3.0,560.2566943172635,554.6574249638456,340.17912722007077,507.70878102052416,0.7,-1,-1.-1
32,4.0,0.028347152711489798,402.13861430545103,226.92694770842982,465.5536329766619,0.7,-1,-1.-1
32,5.0,808.4051501113087,606.6062626871214,571.4141547263711,407.67526775591386,0.7,-1,-1.-1
33,1.0,205.10110569139232,499.1821738692836,312.41333725052465,545.72923984976,0.7,-1,-1.-1
33,2.0,1124.7326515911113,486.83022830318,590.9802983189352,430.43364879637465,0.7,-1,-1.-1
33,3.0,561.0327377210793,555.2170085948189,339.55263080727786,504.4499170371589,0.7,-1,-1.-1
33,4.0,0.0284056128382133,402.14483895598687,226.9285552467137,465.6370057285412,0.7,-1,-1.-1
33,5.0,808.9989849598853,613.760103603903,569.6250342285102,402.38666820077196,0.7,-1,-1.-1
34,1.0,207.47584505130834,499.3195556641401,309.82742327847114,544.8744428859673,0.7,-1,-1.-1
34,2.0,1124.8907306278306,487.0312829177281,590.1882464708069,431.91829451444977,0.7,-1,-1.-1
34,3.0,561.9268688832467,555.1981675534192,338.76255964671986,499.77403036068483,0.7,-1,-1.-1
34,4.0,0.028326664861737072,402.1326371841709,226.9302709917466,465.6989862072171,0.7,-1,-1.-1
34,5.0,810.0461530355165,622.9211603735525,567.9397763971483,394.7381631605124,0.7,-1,-1.-1
35,1.0,207.89343502817908,499.6892784084611,308.50840619732116,544.5566154241033,0.7,-1,-1.-1
35,2.0,1122.9182770723125,487.73694578158074,587.3209959997957,433.18116577234446,0.7,-1,-1.-1
35,3.0,562.2264847067671,554.8133937600768,337.87779985177644,495.51580969373333,0.7,-1,-1.-1
35,4.0,0.028141238931880252,402.11705019673576,226.93204929041133,465.74531178826084,0.7,-1,-1.-1
35,5.0,810.5147549499056,625.5540205288535,565.1814791523475,390.94176116089875,0.7,-1,-1.-1
36,1.0,202.59302910389883,497.16700120883235,311.7391044496595,542.5668605839517,0.7,-1,-1.-1
36,2.0,1121.342198824268,488.0067835922482,583.2334901109871,434.3018035631037,0.7,-1,-1.-1
36,3.0,562.0285191740727,554.5781323909246,337.503072900643,492.1562282145819,0.7,-1,-1.-1
36,4.0,0.027875169438374314,402.102861432011,226.93385317052181,465.78016614704137,0.7,-1,-1.-1
36,5.0,810.9267942470166,628.1734701325055,561.6954151690041,387.5749498022369,0.7,-1,-1.-1
37,1.0,198.6281806276928,496.3509806962904,314.92156351678693,540.8750316606802,0.7,-1,-1.-1
37,2.0,1120.8168399510382,488.2159685286526,578.2170238050071,434.4999063054418,0.7,-1,-1.-1
37,3.0,561.8301203565395,555.097114469623,336.94497309709186,489.71200986131976,0.7,-1,-1.-1
37,4.0,0.027549371986737015,402.0911861099215,226.93565405202602,465.8066014618678,0.7,-1,-1.-1
37,5.0,810.4230482408195,621.3304372062252,557.7707906884225,390.8726625430047,0.7,-1,-1.-1
38,1.0,196.58710099949917,496.34493612482794,317.2281744425038,539.6408043358294,0.7,-1,-1.-1
38,2.0,1121.489753170173,488.2578951221936,574.5388746733656,434.63399658274665,0.7,-1,-1.-1
38,3.0,561.849371889632,555.7415295247769,336.53937796621767,487.94083619265837,0.7,-1,-1.-1
38,4.0,0.027180423943846677,402.0819267733943,226.93743070819704,465.8268456769227,0.7,-1,-1.-1
38,5.0,811.0999667294051,616.7522401908841,555.2033975054745,394.1390118394131,0.7,-1,-1.-1
39,1.0,194.95563271263248,496.462128129435,319.19686070844284,539.6075328883261,0.7,-1,-1.-1
39,2.0,1122.3089432850054,488.72909082688676,570.6976411670366,434.4115060632045,0.7,-1,-1.-1
39,3.0,561.2717966261948,556.3161852562134,336.2465574640951,486.65818121859365,0.7,-1,-1.-1
39,4.0,0.026781263115850606,402.07466255428903,226.9391679993643,465.8425261504933,0.7,-1,-1.-1
39,5.0,811.3593161616675,617.9932611912642,552.2813563500868,394.02898952227065,0.7,-1,-1.-1
40,1.0,194.01605935810872,496.5339580511798,320.6204590748622,539.5612375371225,0.7,-1,-1.-1
40,2.0,1124.1408411890052,488.9678045388782,566.1920365116271,434.1915915355635,0.7,-1,-1.-1
40,3.0,561.8439812197132,556.5199883723792,335.2075471628714,486.2461776449102,0.7,-1,-1.-1
40,4.0,0.026361868088500273,402.06895188787576,226.9408556358464,465.8548324742835,0.7,-1,-1.-1
40,5.0,812.1006077725881,621.2222739265214,549.2514472651678,393.0811916033326,0.7,-1,-1.-1
41,1.0,193.2483041402641,496.5966838864211,321.3663217927894,539.491406861014,0.7,-1,-1.-1
41,2.0,1124.9775335321167,489.0944190456522,562.8922943720718,434.02025424182807,0.7,-1,-1.-1
41,3.0,560.1108622346557,557.7004672654914,335.4516686157033,490.455053767407,0.7,-1,-1.-1
41,4.0,0.0259298618475583,402.06442064100315,226.94248708237905,465.86463503514483,0.7,-1,-1.-1
41,5.0,812.5810359942391,624.5046246892516,546.4229693874927,391.24553305987,0.7,-1,-1.-1
42,1.0,193.03678934199075,496.4569701071706,322.1753895922629,539.1556309342376,0.7,-1,-1.-1
42,2.0,1125.7944633057607,488.99644789080713,559.3377917112402,433.57926605554775,0.7,-1,-1.-1
42,3.0,560.3407603047525,558.6616138946888,335.0816366374838,494.3219896033215,0.7,-1,-1.-1
42,4.0,0.025491020362579775,402.0607755180975,226.9440586403686,465.87257137076466,0.7,-1,-1.-1
42,5.0,812.6399577470327,626.8303467105877,544.3162483514643,389.049910718167,0.7,-1,-1.-1
43,1.0,192.83570085909759,496.4785397863641,322.7556954506986,538.8948823722624,0.7,-1,-1.-1
43,2.0,1126.7359620028883,489.0353296971242,556.7337458043557,433.2467958035004,0.7,-1,-1.-1
43,3.0,560.0380008046357,558.3314850081028,335.0778764878146,497.1888257714397,0.7,-1,-1.-1
43,4.0,0.02504968740359459,402.0577943368181,226.94556870644738,465.8791090845216,0.7,-1,-1.-1
43,5.0,813.0552222358258,628.0997017064398,542.7604962565292,387.43935694994207,0.7,-1,-1.-1
44,1.0,198.3617431643401,499.1896089545765,318.9830901407709,539.2833556873411,0.7,-1,-1.-1
44,2.0,1127.3672979360665,489.2990925014561,554.554324814153,433.2652570155837,0.7,-1,-1.-1
44,3.0,560.8530076662718,557.6310829451693,334.5337238434124,500.0760179198005,0.7,-1,-1.-1
44,4.0,0.02703029665252643,401.8688741398407,226.94217480651562,465.6044184382672,0.7,-1,-1.-1
44,5.0,813.2108184702283,615.619382537278,542.2053111325972,394.45941489999586,0.7,-1,-1.-1
45,1.0,202.80601022141116,499.7337104945315,314.83196161889384,539.7551271330567,0.7,-1,-1.-1
45,2.0,1127.720223230655,490.0410031702965,553.5132340075743,433.2850711440272,0.7,-1,-1.-1
45,3.0,561.448149533398,557.0257457518854,334.41697438516576,502.4945081875454,0.7,-1,-1.-1
45,4.0,0.025886987185486987,402.03182293317343,226.9449744343749,465.6849670190786,0.7,-1,-1.-1
45,5.0,813.4747471414809,595.4961612008849,542.2667746478886,407.0127798270312,0.7,-1,-1.-1
46,1.0,204.75073708829302,500.0346917153802,312.08505947784977,540.3933523378487,0.7,-1,-1.-1
46,2.0,1127.1223566993913,490.12397296908523,553.2913820268236,433.0252123776877,0.7,-1,-1.-1
46,3.0,561.7080819129881,556.6402593550818,334.30999191327646,503.71134550289435,0.7,-1,-1.-1
46,4.0,0.024953656340329644,402.0800558772871,226.94730500802956,465.7443608058213,0.7,-1,-1.-1
46,5.0,814.1812072110295,586.2867437602406,542.4108966518384,415.64952134324767,0.7,-1,-1.-1
47,1.0,205.49819910805547,500.0233958109103,310.3565682123426,540.8779734113817,0.7,-1,-1.-1
47,2.0,1126.947050501516,490.1987056616594,553.1185784194695,432.82710257751506,0.7,-1,-1.-1
47,3.0,561.8276190372122,556.2729707536021,334.23021634127485,504.6011090270563,0.7,-1,-1.-1
47,4.0,0.024171418794523447,402.0879464359923,226.94928900695493,465.788298703392,0.7,-1,-1.-1
47,5.0,813.7525626344616,585.3778554713853,541.9224499791699,420.41321354458637,0.7,-1,-1.-1
48,1.0,205.61421442416082,499.92234790033444,309.3706550256274,541.2448430038398,0.7,-1,-1.-1
48,2.0,1127.570797891369,490.4469560993166,552.9926763498588,432.9535716521709,0.7,-1,-1.-1
48,3.0,561.422471357706,555.3097620470166,334.4504873442304,505.2666268619066,0.7,-1,-1.-1
48,4.0,0.023498921253917615,402.08304554155274,226.95101339233616,465.82093852028794,0.7,-1,-1.-1
48,5.0,813.0847797429469,603.9753503284579,542.1114405910398,413.1970317911946,0.7,-1,-1.-1
49,1.0,205.82762668637648,499.81718538472705,308.6469227225051,541.5070812798558,0.7,-1,-1.-1
49,2.0,1127.7371501377288,490.9066420323966,551.7962218355106,433.5654841774699,0.7,-1,-1.-1
49,3.0,561.9904406770543,555.8658247729549,333.7443125756688,504.3177475223548,0.7,-1,-1.-1
49,4.0,0.02290700880411123,402.07520487007207,226.95254031886117,465.8453139722101,0.7,-1,-1.-1
49,5.0,812.8434230321232,606.3866181758507,542.1796408570017,411.9944554057388,0.7,-1,-1.-1
50,1.0,205.2887929328055,499.7071632679491,308.9518178016145,541.7368158521434,0.7,-1,-1.-1
50,2.0,1127.7380425387255,490.33435281760364,549.5180310568203,433.97203771880845,0.7,-1,-1.-1
50,3.0,561.5775452347873,556.1268813750746,334.0833807423735,504.502388100532,0.7,-1,-1.-1
50,4.0,-0.16531193746195072,402.0768308133377,226.6748445455735,465.84533576446637,0.7,-1,-1.-1
50,5.0,812.9331043262332,606.1211403309009,542.5186691964241,411.9540585164202,0.7,-1,-1.-1
51,1.0,207.74629983316106,498.52216186998817,308.30861078101714,540.1830917927009,0.7,-1,-1.-1
51,2.0,1127.5770873723795,489.1234946825913,547.0330253166385,434.79387723393916,0.7,-1,-1.-1
51,3.0,561.3624392885276,556.1895530800963,334.3306216519495,504.63665467102294,0.7,-1,-1.-1
51,4.0,-0.18791979416410243,402.07683117552097,226.47274520303029,465.8465348542145,0.7,-1,-1.-1
51,5.0,813.6688908247737,587.6507922077224,543.2215986316243,421.9120177342422,0.7,-1,-1.-1
52,1.0,211.583240630711,499.0324308322756,306.16341005392337,538.9757564218905,0.7,-1,-1.-1
52,2.0,1127.500821714168,488.5118422109747,545.4896019647331,435.4007073912778,0.7,-1,-1.-1
52,3.0,560.7706357872116,556.3656262082129,334.79551083524916,505.02668726677734,0.7,-1,-1.-1
52,4.0,0.027645247582597676,402.06725583828046,226.60448673253245,465.8660949840219,0.7,-1,-1.-1
52,5.0,814.8280031889492,577.631636028605,545.0075319036023,430.44326408175016,0.7,-1,-1.-1
53,1.0,213.87022233871184,499.45072090159334,304.31725670386993,538.0719511762225,0.7,-1,-1.-1
53,2.0,1127.7593990047492,488.17256485663916,544.3550491120786,435.84036743220827,0.7,-1,-1.-1
53,3.0,560.4667518375295,556.359879430143,335.1341026071095,505.3099840163467,0.7,-1,-1.-1
53,4.0,0.0872155545298341,402.0600001419433,226.70081261456835,465.8807174391386,0.7,-1,-1.-1
53,5.0,815.0499122878898,572.8183591527455,546.125574843807,436.4523145833739,0.7,-1,-1.-1
54,1.0,215.0457102580663,499.7735289899287,302.9683102646951,537.404564462046,0.7,-1,-1.-1
54,2.0,1129.288564412337,488.61073668527973,544.354655278838,436.1762918673192,0.7,-1,-1.-1
54,3.0,560.2889563906183,556.0252065401227,335.3923759791023,506.0718898620038,0.7,-1,-1.-1
54,4.0,-0.09493454999805806,402.0629447888358,226.49288788639404,465.87482911658117,0.7,-1,-1.-1
54,5.0,814.6224750513616,571.5751799605824,546.2616908697291,440.29014278787577,0.7,-1,-1.-1
55,1.0,216.17511201086046,500.2124084386998,301.70806056440455,537.1751208986154,0.7,-1,-1.-1
55,2.0,1128.3793562963683,488.28049025756115,542.1306532158928,436.63996546996464,0.7,-1,-1.-1
55,3.0,560.3690211841416,555.5663781595182,335.85223337678667,506.36142292162697,0.7,-1,-1.-1
55,4.0,0.05854656758542376,401.5905718413877,226.623901590522,466.16650810569354,0.7,-1,-1.-1
55,5.0,814.2581646960567,585.3210479024681,546.7109824120183,434.96671621189535,0.7,-1,-1.-1
