7,10.0,644.8214215038048,599.1229484210648,155.43207943423658,274.0255739471904,0.7,-1,-1.-1
8,1.0,1089.601535694692,418.20072122670234,194.02148594612527,237.5602645669888,0.7,-1,-1.-1
8,2.0,50.79086071676967,380.15724737665516,234.5011281114809,219.9470394181709,0.7,-1,-1.-1
8,3.0,0.0,315.00036,134.00064,240.99983999999995,0.7,-1,-1.-1
8,4.0,906.3268722175205,553.1690448038189,189.49783516292564,272.1297295237707,0.7,-1,-1.-1
8,5.0,1365.9136213166278,559.485049736488,207.63820293522895,297.55642114995453,0.7,-1,-1.-1
8,6.0,693.0474950721855,395.96647880007333,203.19882620158228,169.3056950513096,0.7,-1,-1.-1
8,7.0,1045.9643040412345,552.9486407340703,255.10280827773158,251.19894321212564,0.7,-1,-1.-1
8,8.0,94.71709851416821,510.4555943822309,210.69897483262926,266.2531761813938,0.7,-1,-1.-1
8,9.0,585.9090173550929,466.4990968481043,217.5543572406034,216.66162915074392,0.7,-1,-1.-1
8,10.0,643.2396998425596,600.3223747382609,155.3240691680403,274.34459761986955,0.7,-1,-1.-1
9,1.0,1089.5382432340011,417.2440183761979,193.35238348935536,238.47059975808156,0.7,-1,-1.-1
9,2.0,50.219371734620466,380.1602076577292,234.87103874815526,220.45297725107048,0.7,-1,-1.-1
9,3.0,0.0,315.00036,134.00064,240.99983999999995,0.7,-1,-1.-1
9,4.0,906.1003657413198,552.7316960208873,188.48092063323816,273.3282279591547,0.7,-1,-1.-1
9,5.0,1365.6886285661076,558.8716949489301,206.39373338247879,298.108495176215,0.7,-1,-1.-1
9,6.0,695.5475282380634,395.4143420066164,200.95450837268186,169.7061189433574,0.7,-1,-1.-1
9,7.0,1048.2316957772277,553.4652744124137,253.55214358091007,250.44717615109198,0.7,-1,-1.-1
9,8.0,93.8731292636833,508.1955215910448,211.70392925633868,268.0188639263042,0.7,-1,-1.-1
9,9.0,587.5661309911965,460.32081630012755,221.28736009187332,220.3633228388423,0.7,-1,-1.-1
9,10.0,598.8149152809697,592.3475596277841,185.50031395068368,289.6779724953874,0.7,-1,-1.-1
10,1.0,1089.5780673758195,416.22907733283466,192.30093075488594,237.96697924793057,0.7,-1,-1.-1
10,2.0,50.01184654011145,379.9266795493909,235.00959692450311,220.42698022169895,0.7,-1,-1.-1
10,3.0,0.0,315.00036,134.00064,240.99983999999995,0.7,-1,-1.-1
10,4.0,906.5046734443606,553.758943850492,188.49461959523978,274.7877484993505,0.7,-1,-1.-1
10,5.0,1364.7307703150047,558.5209569206255,203.0372898689361,297.15996268378467,0.7,-1,-1.-1
10,6.0,697.8584525554832,394.7932089892539,199.11098178826273,170.76357281597348,0.7,-1,-1.-1
10,7.0,1051.399733095078,553.5264212717091,251.6556497066622,250.471444691716,0.7,-1,-1.-1
10,8.0,94.00509254931859,508.1861502539375,211.8593370578244,268.379504219424,0.7,-1,-1.-1
10,9.0,588.3005426829063,459.381358035449,223.85497163520859,223.43578926895384,0.7,-1,-1.-1
10,10.0,624.6488176027628,593.8033109752824,174.07011820148296,285.67808784711497,0.7,-1,-1.-1
11,1.0,1089.9657811358295,415.6778141773346,191.84045437486338,237.36476648583022,0.7,-1,-1.-1
11,2.0,49.921689732811515,379.85010315263946,235.09670094287003,220.39529951079896,0.7,-1,-1.-1
11,3.0,0.0,315.00036,134.00064,240.99983999999995,0.7,-1,-1.-1
11,4.0,906.6081732900001,553.7413385389187,188.59829698294095,276.787876139201,0.7,-1,-1.-1
11,5.0,1364.936186399849,558.4220535880346,200.77443174498694,296.71710434073,0.7,-1,-1.-1
11,6.0,698.0978635936674,394.2483014169304,198.62844261135592,171.8470013143634,0.7,-1,-1.-1
11,7.0,1052.8702397989352,554.0199282074193,250.29781618156858,250.24467441274737,0.7,-1,-1.-1
11,8.0,94.03191476759609,508.13279814325597,211.95403819893733,268.61882892517406,0.7,-1,-1.-1
11,9.0,588.3028354487004,459.0482195442175,225.38488056563642,224.81021245675976,0.7,-1,-1.-1
11,10.0,635.4729940206063,594.5840520932967,166.6490080572255,283.5696020644443,0.7,-1,-1.-1
12,1.0,1090.023011127099,415.5784373483341,191.18113086762605,236.86288477509993,0.7,-1,-1.-1
12,2.0,50.54896563798739,379.8318476526214,235.15033342607768,220.3630439835407,0.7,-1,-1.-1
12,3.0,0.0,315.00036,134.00064,240.99983999999995,0.7,-1,-1.-1
12,4.0,906.5644782972674,553.4212796950669,188.13611207000986,276.8006657721294,0.7,-1,-1.-1
12,5.0,1365.962991040989,557.9015567757789,200.14052867088276,296.16503994983736,0.7,-1,-1.-1
12,6.0,699.515002660475,393.9796536510014,197.37893182907146,173.77012392780068,0.7,-1,-1.-1
12,7.0,1057.282767742187,554.8267084958006,246.00312401658266,248.93952896460655,0.7,-1,-1.-1
12,8.0,93.52924686635109,508.04375875830794,212.33758393987748,268.8499058519901,0.7,-1,-1.-1
12,9.0,587.1209593608746,450.00188905060185,226.33050391542656,230.01523367673207,0.7,-1,-1.-1
12,10.0,637.9506669506479,594.1147563347528,163.4971253203712,285.5255734658904,0.7,-1,-1.-1
13,1.0,1089.7405306687435,415.7431825143117,191.5466595090934,238.21778500918003,0.7,-1,-1.-1
13,2.0,50.63416231920871,380.34995512912406,234.81013940323913,219.96690949518313,0.7,-1,-1.-1
13,3.0,0.0,315.00036,134.00064,240.99983999999995,0.7,-1,-1.-1
13,4.0,907.4715308902031,551.9385160093738,189.4430493007302,277.51294835656563,0.7,-1,-1.-1
13,5.0,1368.3127217850572,557.8377384416714,202.0440832073714,297.01701734154085,0.7,-1,-1.-1
13,6.0,700.6724255922151,393.78711431678676,197.19318036846244,178.03940534013725,0.7,-1,-1.-1
13,7.0,1063.0443183871305,555.9579106836683,240.7595715762318,247.4758978650632,0.7,-1,-1.-1
13,8.0,93.79208980150617,508.5062891558323,212.24050774840492,268.6122597951344,0.7,-1,-1.-1
13,9.0,587.0981825237236,449.88140342015555,226.5247324746997,230.29477488692936,0.7,-1,-1.-1
13,10.0,635.4026582374457,592.8379268665217,164.43772537686868,290.35887721347876,0.7,-1,-1.-1
14,1.0,1090.089907426872,415.60526494706755,191.4401365970043,239.0831078380504,0.7,-1,-1.-1
14,2.0,50.72046547819345,380.6083574442279,234.57462587355252,219.68996434160186,0.7,-1,-1.-1
14,3.0,-0.1742928558154233,315.04053854331926,133.685193802407,240.91948291336143,0.7,-1,-1.-1
14,4.0,908.0280612343588,552.0135380497683,190.16006482871921,279.1536242351315,0.7,-1,-1.-1
14,5.0,1368.4504749390837,557.3171276065674,203.64470964820248,296.9994958032821,0.7,-1,-1.-1
14,6.0,702.3593108047286,397.5697041217665,197.4339270375267,187.85647076112338,0.7,-1,-1.-1
14,7.0,1066.0207587279854,556.3869163267217,237.07949811854223,246.26836287007654,0.7,-1,-1.-1
14,8.0,93.9039404361691,508.71949976316546,212.1740623400604,268.444562792489,0.7,-1,-1.-1
14,9.0,584.2492984495186,443.8352200548662,221.6910593830587,233.9980584467976,0.7,-1,-1.-1
14,10.0,619.2312330022877,588.2547426206556,174.53582029485437,299.62938247105217,0.7,-1,-1.-1
15,1.0,1089.446555676822,415.49631552247325,192.29439496235136,240.141419594336,0.7,-1,-1.-1
15,2.0,50.13065192701468,380.74984954504185,234.41014197735615,219.49487236949693,0.7,-1,-1.-1
15,3.0,-0.18741238575390184,315.0630082086271,133.4627351427242,240.87454358274584,0.7,-1,-1.-1
15,4.0,908.0089037226164,553.091337297188,190.2139135134271,278.98370497582505,0.7,-1,-1.-1
15,5.0,1368.7428364604823,557.6517871914351,204.45670008029356,296.5878493463849,0.7,-1,-1.-1
15,6.0,703.979215760236,397.17469717274935,196.348430195716,195.8276650236894,0.7,-1,-1.-1
15,7.0,1067.7921408254263,556.5565732038599,234.96178674031853,246.46825478203004,0.7,-1,-1.-1
15,8.0,93.92228485921036,508.51714527427737,212.1920758238332,268.9450569435212,0.7,-1,-1.-1
15,9.0,582.3941715233619,439.06268037033266,218.82563789645724,237.27762244730405,0.7,-1,-1.-1
15,10.0,627.9055226343492,592.0428460879998,171.20181177981544,298.61669961543726,0.7,-1,-1.-1
16,1.0,1089.0801816713301,415.2805064692336,192.8671761487176,240.85046921245385,0.7,-1,-1.-1
16,2.0,49.936876765192395,380.83417322445456,234.2944320702864,219.35659752368684,0.7,-1,-1.-1
16,3.0,-0.15421727393717788,315.0747809981719,133.30556554897282,240.85099800365623,0.7,-1,-1.-1
16,4.0,907.9750848147255,553.041361931123,190.27134306896983,279.1573136614584,0.7,-1,-1.-1
16,5.0,1368.5563410555008,557.6985290503601,204.7186101162647,295.9303457391909,0.7,-1,-1.-1
16,6.0,704.9820582713942,395.48784760828687,195.2578806810584,201.8385872539949,0.7,-1,-1.-1
16,7.0,1068.7525324762048,556.5493581856394,233.49025716278402,246.69462249340336,0.7,-1,-1.-1
16,8.0,93.92848208136162,508.35684053239135,212.19595519737726,269.29964882537746,0.7,-1,-1.-1
16,9.0,582.2444813714582,436.7417810651716,216.708074438435,239.75668857726123,0.7,-1,-1.-1
16,10.0,595.4634981011596,601.9986205079025,191.5560226301675,294.44253644857395,0.7,-1,-1.-1
17,1.0,1088.8741833934184,418.34061500648187,193.87955328332146,244.66796727225193,0.7,-1,-1.-1
17,2.0,50.09872923717846,381.17794640535476,234.44692565902875,218.67785297830767,0.7,-1,-1.-1
17,3.0,0.2494510139282511,316.1597127534865,133.7835528753812,240.65510041669472,0.7,-1,-1.-1
17,4.0,907.6274497171906,554.2715601023988,191.6055297234892,283.9428779622772,0.7,-1,-1.-1
17,5.0,1368.2636609779615,558.5032715285016,204.61766202182343,295.42248734195664,0.7,-1,-1.-1
17,6.0,704.5572960127297,394.40170937976404,195.8776572241161,206.89906830844882,0.7,-1,-1.-1
17,7.0,1069.692129347049,562.0045465045473,233.0134005998675,246.39673526031697,0.7,-1,-1.-1
17,8.0,94.56801548080307,507.71619903969076,213.549130590941,271.2496185994162,0.7,-1,-1.-1
17,9.0,582.9904071284243,436.6049380773658,214.3764557304046,240.06393802437879,0.7,-1,-1.-1
17,10.0,610.8242192425512,597.6728396899057,186.47934218800765,296.91765417824377,0.7,-1,-1.-1
18,1.0,1088.277229005626,423.45142645184933,195.96169579751358,256.5497924638046,0.7,-1,-1.-1
18,2.0,50.14911634623725,381.2452101454743,234.5324580243793,217.88718292544092,0.7,-1,-1.-1
18,3.0,0.30310270327966293,315.6460224436528,134.16319963503145,241.11147626856905,0.7,-1,-1.-1
18,4.0,906.6361660173477,553.4505393059467,192.501772433523,287.6392050862926,0.7,-1,-1.-1
18,5.0,1370.4738584423221,558.1149474912887,208.49472118211906,295.95672147255686,0.7,-1,-1.-1
18,6.0,707.9637768255093,392.8301208377692,194.3056792743937,209.73797290522782,0.7,-1,-1.-1
18,7.0,1070.195431333989,564.7992232003338,231.80623683538215,246.1213106280352,0.7,-1,-1.-1
18,8.0,94.24935003306636,506.3660505331841,213.8594075557674,272.2285640712512,0.7,-1,-1.-1
18,9.0,584.3284770536119,442.97116434414477,212.11193722452094,236.7154209361886,0.7,-1,-1.-1
18,10.0,618.481574486063,600.6135520657089,182.88756055481372,295.806701575993,0.7,-1,-1.-1
19,1.0,1088.1589673157725,425.5702443219019,197.18942437713577,268.4521310944408,0.7,-1,-1.-1
19,2.0,49.97230065887976,381.41619753941575,234.303256533639,217.29578938356406,0.7,-1,-1.-1
19,3.0,0.25925797440434906,315.3755539123992,134.43282111401032,241.43062277039832,0.7,-1,-1.-1
19,4.0,906.501688636969,552.2735196595677,193.6610615581119,290.0722225776087,0.7,-1,-1.-1
19,5.0,1370.6717383512005,558.2178671945221,211.23985080269676,295.65577804369013,0.7,-1,-1.-1
19,6.0,709.0605615826967,392.0219982173648,193.49688457624052,212.47367081423278,0.7,-1,-1.-1
19,7.0,1070.7350888870728,565.1968022967162,229.26937404304772,246.64096370979496,0.7,-1,-1.-1
19,8.0,95.54548313185384,507.1791405566458,213.10249223895747,271.9186102198909,0.7,-1,-1.-1
19,9.0,584.2723389138843,442.10263237237666,210.47561546328484,237.5490839778006,0.7,-1,-1.-1
19,10.0,590.2402205305112,595.988984622857,200.79477322450907,302.81934277040705,0.7,-1,-1.-1
20,1.0,1088.2036603943463,421.99818428749234,197.47212812073622,274.9995873289099,0.7,-1,-1.-1
20,2.0,50.40638047759967,381.7718061377892,233.87593698284496,217.14637467551643,0.7,-1,-1.-1
20,3.0,0.19626742663167818,315.22001722487016,134.62443685368038,241.65400289413242,0.7,-1,-1.-1
20,4.0,906.9238599164338,551.4146392776787,194.45588496724383,291.7784511389402,0.7,-1,-1.-1
20,5.0,1369.9351857249812,557.8301551859901,212.5715202382362,294.4257757760399,0.7,-1,-1.-1
20,6.0,710.918900606701,391.0784042104838,191.65505489180396,214.05836719491793,0.7,-1,-1.-1
20,7.0,1071.8078215929643,563.9120124302978,228.4794810306962,248.34985589872053,0.7,-1,-1.-1
20,8.0,95.47342083548392,505.45842780426347,212.61748008984358,272.58012011958795,0.7,-1,-1.-1
20,9.0,583.9981041514111,439.47007403596876,209.76364162575442,239.95958701024415,0.7,-1,-1.-1
20,10.0,575.3289092569066,590.0077593911958,213.69987601278194,310.5585506326836,0.7,-1,-1.-1
21,1.0,1088.2332929663514,419.61174835589367,197.54860035873935,280.0367373292141,0.7,-1,-1.-1
21,2.0,50.64453276048435,381.92969045593003,233.57100792472227,217.0435650308869,0.7,-1,-1.-1
21,3.0,0.13897459394584644,315.12391497197495,134.76055036290444,241.8101914366856,0.7,-1,-1.-1
21,4.0,906.9565142984096,550.7971449198478,194.99891207762755,292.97185326511453,0.7,-1,-1.-1
21,5.0,1369.4145572811149,557.8962580237472,213.53668819082486,293.53483891446353,0.7,-1,-1.-1
21,6.0,711.9604689242428,390.39254137331955,190.31168311143438,215.2506474198807,0.7,-1,-1.-1
21,7.0,1072.3193305357036,563.084161568077,227.91801508696972,249.63616352036615,0.7,-1,-1.-1
21,8.0,95.52720727634524,504.69287996275244,212.25807303312394,273.0598901670939,0.7,-1,-1.-1
21,9.0,584.0561454989181,438.08989712321545,209.2276595752528,241.7416971937596,0.7,-1,-1.-1
21,10.0,592.8359156756271,587.8441730780091,207.16573662476208,313.2083298464172,0.7,-1,-1.-1
22,1.0,1087.997289763523,416.8881299292813,198.066504440892,283.472473675244,0.7,-1,-1.-1
22,2.0,50.81130623838449,382.2985578279587,233.30530448144015,216.385351084205,0.7,-1,-1.-1
22,3.0,0.09966927418349769,315.53599776837433,134.84417650851225,241.6248475752031,0.7,-1,-1.-1
22,4.0,906.7076534095271,550.8486210404683,195.05838231909922,293.4745794062369,0.7,-1,-1.-1
22,5.0,1369.7467627422586,558.3745033086353,215.44331360614024,293.60588805117595,0.7,-1,-1.-1
22,6.0,709.7542953534355,389.7912079505161,191.09691083523285,216.32787852235163,0.7,-1,-1.-1
22,7.0,1072.5654971652827,562.0388405676542,227.55086124950185,250.89518913606594,0.7,-1,-1.-1
22,8.0,96.39276463371772,504.0063893416517,211.07455224121406,272.73436579002237,0.7,-1,-1.-1
22,9.0,584.0678944801878,436.58107437334405,208.4459068051758,241.8686205597799,0.7,-1,-1.-1
22,10.0,598.1156413714954,583.7656547253539,203.56184778091392,315.4318173680067,0.7,-1,-1.-1
23,1.0,1087.8080896915747,416.1444530515718,198.45701210309562,287.33929730599135,0.7,-1,-1.-1
23,2.0,50.9182051897897,381.89408467251985,233.11943586344063,215.9139917222792,0.7,-1,-1.-1
23,3.0,0.06912906032354726,315.72393238184713,134.90428475738557,241.48824281022075,0.7,-1,-1.-1
23,4.0,906.7637247801108,549.3431311957289,195.41939041190585,294.72103908944246,0.7,-1,-1.-1
23,5.0,1369.535402777478,558.5566581917849,216.81934458498017,293.6359768750424,0.7,-1,-1.-1
23,6.0,709.7660856306687,389.6736016124705,191.03123486526056,216.4643447877296,0.7,-1,-1.-1
23,7.0,1072.162748594004,562.5628839743778,226.39550078950015,251.46384400055035,0.7,-1,-1.-1
23,8.0,97.25637338387784,504.3233757089182,210.85423145569987,273.43133493098935,0.7,-1,-1.-1
23,9.0,584.2190473474684,434.2464096758614,207.90705105004963,242.2648281005204,0.7,-1,-1.-1
23,10.0,600.4936173981498,582.0334338998412,201.46567567065608,316.6044883686802,0.7,-1,-1.-1
24,1.0,1087.3489271492472,419.21231404375055,198.7219718391466,295.07093672611177,0.7,-1,-1.-1
24,2.0,50.80663055917151,381.8292700428261,232.6994125008433,215.55837502688053,0.7,-1,-1.-1
24,3.0,0.04613102234003463,315.8177778058321,134.9473135802141,241.3872130300809,0.7,-1,-1.-1
24,4.0,906.9097019120451,549.1950320578798,195.94987805685844,295.6301534041256,0.7,-1,-1.-1
24,5.0,1370.8055045299907,559.3109308316224,217.23044226702632,293.5874101353413,0.7,-1,-1.-1
24,6.0,707.2315167446116,389.89308984924776,192.1886101932423,217.25048759780714,0.7,-1,-1.-1
24,7.0,1071.456813919614,563.7395364200507,225.71638594542628,253.61965417516762,0.7,-1,-1.-1
24,8.0,96.75759504034704,501.623283806999,210.4494429695099,274.7683637179846,0.7,-1,-1.-1
24,9.0,584.1104693686892,431.0878268621009,207.42645589821427,245.09570030418263,0.7,-1,-1.-1
24,10.0,596.8979893469946,584.0445369378531,202.47390110569995,316.26783276454034,0.7,-1,-1.-1
25,1.0,1087.5054458451925,422.03668761040717,198.81048082728466,305.01489159378457,0.7,-1,-1.-1
25,2.0,51.018169809750745,381.8562025521524,232.6902721994784,215.32355387454578,0.7,-1,-1.-1
25,3.0,0.029080268503435036,315.869618931374,134.97794831795133,241.31219525919505,0.7,-1,-1.-1
25,4.0,906.0192041493011,548.2411272574329,196.06586095916907,297.0948424922808,0.7,-1,-1.-1
25,5.0,1370.7322667282003,559.595708450541,217.81508444235396,293.57076102372207,0.7,-1,-1.-1
25,6.0,711.2968093800887,383.1538325799133,193.7213317930043,208.26313100687736,0.7,-1,-1.-1
25,7.0,1069.3668994936984,565.2200263389254,223.84387053938372,258.871971095057,0.7,-1,-1.-1
25,8.0,96.46376459157204,500.20219725916866,209.838353131852,275.42914365499564,0.7,-1,-1.-1
25,9.0,583.0559334246102,431.44728850370547,206.0458028360922,245.11582908230395,0.7,-1,-1.-1
25,10.0,591.3596127003764,586.7693935770731,205.9833944485756,312.846488884986,0.7,-1,-1.-1
26,1.0,1086.7802854938134,420.42840380986763,200.4105095775867,312.6772958805236,0.7,-1,-1.-1
26,2.0,51.09915238155928,381.907258983929,232.68812154672526,215.15666201239418,0.7,-1,-1.-1
26,3.0,0.01654360705703084,315.90104414136937,134.9995987747786,241.25622946921413,0.7,-1,-1.-1
26,4.0,905.6665714471524,547.6253901384041,196.12834579896548,298.1382318898077,0.7,-1,-1.-1
26,5.0,1370.5895183410194,559.7088187035288,218.23555229388376,293.55028794189343,0.7,-1,-1.-1
26,6.0,713.1404366508491,381.5058917544673,194.3736175524566,202.37259709709673,0.7,-1,-1.-1
26,7.0,1068.7420424211473,565.4441309107319,222.12824798884867,262.79630224278844,0.7,-1,-1.-1
26,8.0,96.47196499316298,500.49827688908044,209.36084705126325,275.3393219326963,0.7,-1,-1.-1
26,9.0,582.9149408183091,431.62037248443846,205.04999344064754,245.144861943121,0.7,-1,-1.-1
26,10.0,588.2134364111758,588.8351557333074,208.78084654609074,310.10795876132875,0.7,-1,-1.-1
27,1.0,1087.2029941728663,416.747281559206,199.61864039518332,316.31974827017683,0.7,-1,-1.-1
27,2.0,50.93572639919766,382.1474098874992,232.42214634755607,215.30933447877646,0.7,-1,-1.-1
27,3.0,0.1908504400988562,315.9057929608731,135.30285793065434,241.24567436154837,0.7,-1,-1.-1
27,4.0,905.9672562175604,546.190226673975,195.93175197612413,300.2664482069006,0.7,-1,-1.-1
27,5.0,1369.52279944565,560.1850766243392,217.12316803846943,293.9783168990871,0.7,-1,-1.-1
27,6.0,719.9219101534776,377.60362366303923,201.40832652035806,194.9685030199572,0.7,-1,-1.-1
27,7.0,1068.8931217606037,564.7367216929881,220.04987861057043,266.4579759013038,0.7,-1,-1.-1
27,8.0,95.57958155489264,498.2626848164531,209.66244113124833,276.7559545359154,0.7,-1,-1.-1
27,9.0,583.8159406390549,434.21507391040484,205.42775170843493,244.10386861449115,0.7,-1,-1.-1
27,10.0,593.4454744945533,590.1941440866469,206.18243517574024,307.88577374972624,0.7,-1,-1.-1
28,1.0,1086.9066615608695,414.1733444708402,198.92095664435237,317.27759149543726,0.7,-1,-1.-1
28,2.0,50.63222816052509,382.1948976037797,232.80618327609636,215.45732464639087,0.7,-1,-1.-1
28,3.0,0.2035698840745539,315.9095511488481,135.52217861547297,241.2344213354762,0.7,-1,-1.-1
28,4.0,905.8379301920002,544.590862658292,196.33871090256685,301.8637373437841,0.7,-1,-1.-1
28,5.0,1369.6679966760348,560.2614761705947,216.88622408654965,294.3427792497025,0.7,-1,-1.-1
28,6.0,719.8354760517491,372.7030942920313,204.13198838916514,192.53645700003392,0.7,-1,-1.-1
28,7.0,1069.3187525619564,563.9387718644034,218.53328357074315,269.4900257147158,0.7,-1,-1.-1
