36,2,201,503,320,554,0.7,-1,-1.-1
36,3,1122,488,589,432,0.7,-1,-1.-1
36,4,560,557,339,491,0.7,-1,-1.-1
36,5,805,616,577,395,0.7,-1,-1.-1
37,1,0,405,230,455,0.7,-1,-1.-1
37,2,198,502,322,555,0.7,-1,-1.-1
37,3,1121,488,584,434,0.7,-1,-1.-1
37,4,559,558,340,487,0.7,-1,-1.-1
37,5,805,623,571,391,0.7,-1,-1.-1
38,1,0,405,230,455,0.7,-1,-1.-1
38,2,196,502,324,555,0.7,-1,-1.-1
38,3,1121,488,581,434,0.7,-1,-1.-1
38,4,558,559,341,485,0.7,-1,-1.-1
38,5,807,626,565,389,0.7,-1,-1.-1
39,1,0,405,230,455,0.7,-1,-1.-1
39,2,194,502,326,555,0.7,-1,-1.-1
39,3,1121,487,577,436,0.7,-1,-1.-1
39,4,558,559,341,484,0.7,-1,-1.-1
39,5,808,630,560,385,0.7,-1,-1.-1
40,1,0,404,230,456,0.7,-1,-1.-1
40,2,193,501,327,556,0.7,-1,-1.-1
40,3,1123,487,573,435,0.7,-1,-1.-1
40,4,559,559,339,485,0.7,-1,-1.-1
40,5,808,633,556,382,0.7,-1,-1.-1
41,1,0,404,230,456,0.7,-1,-1.-1
41,2,192,501,328,556,0.7,-1,-1.-1
41,3,1125,487,569,435,0.7,-1,-1.-1
41,4,559,562,338,486,0.7,-1,-1.-1
41,5,809,639,552,378,0.7,-1,-1.-1
42,1,0,404,230,457,0.7,-1,-1.-1
42,2,191,501,330,556,0.7,-1,-1.-1
42,3,1124,486,567,436,0.7,-1,-1.-1
42,4,559,564,338,489,0.7,-1,-1.-1
42,5,810,641,549,375,0.7,-1,-1.-1
43,1,0,404,230,457,0.7,-1,-1.-1
43,2,191,501,331,556,0.7,-1,-1.-1
43,3,1125,486,565,435,0.7,-1,-1.-1
43,4,559,565,337,490,0.7,-1,-1.-1
43,5,811,642,546,373,0.7,-1,-1.-1
44,1,0,404,230,457,0.7,-1,-1.-1
44,2,195,501,328,555,0.7,-1,-1.-1
44,3,1125,485,563,436,0.7,-1,-1.-1
44,4,560,565,337,493,0.7,-1,-1.-1
44,5,812,634,544,377,0.7,-1,-1.-1
45,1,0,404,230,457,0.7,-1,-1.-1
45,2,200,502,324,553,0.7,-1,-1.-1
45,3,1125,486,561,435,0.7,-1,-1.-1
45,4,560,565,337,495,0.7,-1,-1.-1
45,5,813,635,543,377,0.7,-1,-1.-1
46,1,0,404,230,457,0.7,-1,-1.-1
46,2,203,502,321,553,0.7,-1,-1.-1
46,3,1124,487,562,435,0.7,-1,-1.-1
46,4,560,565,337,496,0.7,-1,-1.-1
46,5,814,631,543,380,0.7,-1,-1.-1
47,1,0,404,230,457,0.7,-1,-1.-1
47,2,206,502,318,553,0.7,-1,-1.-1
47,3,1125,487,562,434,0.7,-1,-1.-1
47,4,561,564,336,497,0.7,-1,-1.-1
47,5,812,623,545,387,0.7,-1,-1.-1
48,1,0,404,230,457,0.7,-1,-1.-1
48,2,207,503,316,551,0.7,-1,-1.-1
48,3,1125,488,563,435,0.7,-1,-1.-1
48,4,561,564,337,498,0.7,-1,-1.-1
48,5,811,629,545,386,0.7,-1,-1.-1
49,1,0,404,230,457,0.7,-1,-1.-1
49,2,208,503,315,551,0.7,-1,-1.-1
49,3,1125,488,561,435,0.7,-1,-1.-1
49,4,561,564,337,498,0.7,-1,-1.-1
49,5,811,624,545,389,0.7,-1,-1.-1
50,1,0,404,230,457,0.7,-1,-1.-1
50,2,208,503,314,551,0.7,-1,-1.-1
50,3,1124,487,559,436,0.7,-1,-1.-1
50,4,561,563,337,499,0.7,-1,-1.-1
50,5,810,618,546,394,0.7,-1,-1.-1
51,1,0,404,230,457,0.7,-1,-1.-1
51,2,209,503,313,551,0.7,-1,-1.-1
51,3,1124,487,556,437,0.7,-1,-1.-1
51,4,561,563,337,499,0.7,-1,-1.-1
51,5,810,615,547,398,0.7,-1,-1.-1
52,1,0,404,230,457,0.7,-1,-1.-1
52,2,213,503,310,551,0.7,-1,-1.-1
52,3,1124,487,553,437,0.7,-1,-1.-1
52,4,561,563,337,499,0.7,-1,-1.-1
52,5,811,605,550,405,0.7,-1,-1.-1
53,1,0,404,230,457,0.7,-1,-1.-1
53,2,215,504,308,550,0.7,-1,-1.-1
53,3,1124,487,552,438,0.7,-1,-1.-1
53,4,561,563,337,499,0.7,-1,-1.-1
53,5,811,598,552,413,0.7,-1,-1.-1
54,1,0,404,230,457,0.7,-1,-1.-1
54,2,217,504,306,550,0.7,-1,-1.-1
54,3,1126,488,551,438,0.7,-1,-1.-1
54,4,561,563,338,500,0.7,-1,-1.-1
54,5,812,613,550,406,0.7,-1,-1.-1
55,1,0,404,230,457,0.7,-1,-1.-1
55,2,218,504,305,550,0.7,-1,-1.-1
55,3,1124,487,548,438,0.7,-1,-1.-1
55,4,561,563,338,501,0.7,-1,-1.-1
55,5,810,602,552,413,0.7,-1,-1.-1
56,1,0,404,230,457,0.7,-1,-1.-1
56,2,219,504,304,550,0.7,-1,-1.-1
56,3,1122,488,543,437,0.7,-1,-1.-1
56,4,561,563,338,501,0.7,-1,-1.-1
56,5,809,599,551,415,0.7,-1,-1.-1
57,1,0,404,230,457,0.7,-1,-1.-1
57,2,220,504,303,550,0.7,-1,-1.-1
57,3,1123,487,540,438,0.7,-1,-1.-1
57,4,561,563,338,501,0.7,-1,-1.-1
57,5,808,598,554,416,0.7,-1,-1.-1
58,1,0,404,230,457,0.7,-1,-1.-1
58,2,220,504,303,549,0.7,-1,-1.-1
58,3,1124,487,537,438,0.7,-1,-1.-1
58,4,562,563,337,501,0.7,-1,-1.-1
58,5,807,597,556,418,0.7,-1,-1.-1
59,1,0,404,230,457,0.7,-1,-1.-1
59,2,220,504,302,549,0.7,-1,-1.-1
59,3,1127,487,538,439,0.7,-1,-1.-1
59,4,562,563,337,501,0.7,-1,-1.-1
59,5,806,597,559,417,0.7,-1,-1.-1
60,1,0,404,230,457,0.7,-1,-1.-1
60,2,220,504,302,549,0.7,-1,-1.-1
60,3,1128,486,542,439,0.7,-1,-1.-1
60,4,562,562,336,501,0.7,-1,-1.-1
60,5,807,599,561,418,0.7,-1,-1.-1
61,1,0,404,230,457,0.7,-1,-1.-1
61,2,220,504,302,550,0.7,-1,-1.-1
61,3,1127,486,543,438,0.7,-1,-1.-1
61,4,562,562,336,501,0.7,-1,-1.-1
62,1,0,404,230,457,0.7,-1,-1.-1
62,2,222,505,300,547,0.7,-1,-1.-1
62,3,1125,486,543,437,0.7,-1,-1.-1
62,4,562,562,336,501,0.7,-1,-1.-1
63,1,0,404,230,457,0.7,-1,-1.-1
63,2,223,506,299,545,0.7,-1,-1.-1
63,3,1124,486,544,437,0.7,-1,-1.-1
63,4,562,562,336,501,0.7,-1,-1.-1
64,1,0,404,230,457,0.7,-1,-1.-1
64,2,225,507,297,544,0.7,-1,-1.-1
64,3,1124,485,545,437,0.7,-1,-1.-1
64,4,562,563,336,500,0.7,-1,-1.-1
65,1,0,404,230,457,0.7,-1,-1.-1
65,2,228,507,295,544,0.7,-1,-1.-1
65,3,1125,484,545,438,0.7,-1,-1.-1
65,4,562,563,336,499,0.7,-1,-1.-1
66,1,0,404,230,457,0.7,-1,-1.-1
66,2,230,508,292,543,0.7,-1,-1.-1
66,3,1125,484,547,437,0.7,-1,-1.-1
66,4,562,563,335,499,0.7,-1,-1.-1
67,1,0,404,230,457,0.7,-1,-1.-1
67,2,232,509,290,542,0.7,-1,-1.-1
67,3,1124,484,549,437,0.7,-1,-1.-1
67,4,562,563,335,499,0.7,-1,-1.-1
68,1,0,404,230,457,0.7,-1,-1.-1
68,2,234,509,288,542,0.7,-1,-1.-1
68,3,1123,484,550,437,0.7,-1,-1.-1
68,4,562,563,334,500,0.7,-1,-1.-1
69,1,0,404,229,457,0.7,-1,-1.-1
69,2,234,509,287,543,0.7,-1,-1.-1
69,3,1123,485,549,436,0.7,-1,-1.-1
69,4,562,563,334,500,0.7,-1,-1.-1
70,1,0,405,229,455,0.7,-1,-1.-1
70,2,235,510,286,543,0.7,-1,-1.-1
70,3,1123,485,550,436,0.7,-1,-1.-1
70,4,562,563,334,500,0.7,-1,-1.-1
71,1,0,405,229,455,0.7,-1,-1.-1
71,2,236,510,285,544,0.7,-1,-1.-1
71,3,1126,485,553,436,0.7,-1,-1.-1
71,4,561,563,335,500,0.7,-1,-1.-1
72,1,0,405,229,455,0.7,-1,-1.-1
72,2,236,510,285,546,0.7,-1,-1.-1
72,3,1128,485,563,435,0.7,-1,-1.-1
72,4,560,563,336,501,0.7,-1,-1.-1
73,1,0,404,229,457,0.7,-1,-1.-1
73,2,237,510,284,546,0.7,-1,-1.-1
73,3,1128,485,568,435,0.7,-1,-1.-1
73,4,560,563,335,502,0.7,-1,-1.-1
74,1,0,404,229,457,0.7,-1,-1.-1
74,2,237,510,284,548,0.7,-1,-1.-1
74,3,1126,485,569,435,0.7,-1,-1.-1
74,4,561,563,333,504,0.7,-1,-1.-1
74,5,807,581,554,435,0.7,-1,-1.-1
75,1,0,405,229,456,0.7,-1,-1.-1
75,2,237,510,284,549,0.7,-1,-1.-1
75,3,1123,485,569,435,0.7,-1,-1.-1
75,4,560,564,332,505,0.7,-1,-1.-1
75,5,808,580,553,437,0.7,-1,-1.-1
76,1,0,405,229,456,0.7,-1,-1.-1
76,2,237,510,284,550,0.7,-1,-1.-1
76,3,1122,485,568,435,0.7,-1,-1.-1
76,4,560,564,330,506,0.7,-1,-1.-1
76,5,810,585,552,435,0.7,-1,-1.-1
77,1,0,405,229,456,0.7,-1,-1.-1
77,2,237,510,283,550,0.7,-1,-1.-1
77,3,1122,486,571,433,0.7,-1,-1.-1
77,4,559,563,328,508,0.7,-1,-1.-1
77,5,809,593,555,432,0.7,-1,-1.-1
78,1,0,405,229,456,0.7,-1,-1.-1
78,2,237,509,283,551,0.7,-1,-1.-1
78,3,1124,486,575,434,0.7,-1,-1.-1
78,4,560,563,326,508,0.7,-1,-1.-1
78,5,809,594,554,430,0.7,-1,-1.-1
79,1,0,405,229,456,0.7,-1,-1.-1
79,2,237,508,283,549,0.7,-1,-1.-1
79,3,1124,485,578,435,0.7,-1,-1.-1
79,4,560,563,325,509,0.7,-1,-1.-1
79,5,808,595,554,427,0.7,-1,-1.-1
80,1,0,405,229,456,0.7,-1,-1.-1
80,2,237,508,283,548,0.7,-1,-1.-1
80,3,1121,486,576,433,0.7,-1,-1.-1
80,4,561,563,325,509,0.7,-1,-1.-1
80,5,809,603,553,422,0.7,-1,-1.-1
81,1,0,405,229,456,0.7,-1,-1.-1
81,2,237,510,283,550,0.7,-1,-1.-1
81,3,1118,487,576,432,0.7,-1,-1.-1
81,4,561,562,327,510,0.7,-1,-1.-1
81,5,810,613,554,414,0.7,-1,-1.-1
82,1,0,405,229,456,0.7,-1,-1.-1
82,2,237,511,284,554,0.7,-1,-1.-1
82,3,1117,488,574,430,0.7,-1,-1.-1
82,4,562,562,327,511,0.7,-1,-1.-1
82,5,810,627,556,403,0.7,-1,-1.-1
83,1,0,405,229,456,0.7,-1,-1.-1
83,2,237,511,284,556,0.7,-1,-1.-1
83,3,1117,488,573,429,0.7,-1,-1.-1
83,4,562,561,328,512,0.7,-1,-1.-1
83,5,810,634,556,395,0.7,-1,-1.-1
84,1,0,405,229,456,0.7,-1,-1.-1
84,2,237,510,284,559,0.7,-1,-1.-1
84,3,1118,488,573,429,0.7,-1,-1.-1
84,4,563,562,329,512,0.7,-1,-1.-1
84,5,811,619,558,402,0.7,-1,-1.-1
85,1,0,405,229,457,0.7,-1,-1.-1
85,2,238,510,283,560,0.7,-1,-1.-1
85,3,1119,489,573,428,0.7,-1,-1.-1
85,4,562,562,330,512,0.7,-1,-1.-1
85,5,811,617,559,404,0.7,-1,-1.-1
86,1,0,405,229,457,0.7,-1,-1.-1
86,2,238,510,283,562,0.7,-1,-1.-1
86,3,1120,489,573,428,0.7,-1,-1.-1
86,4,560,562,332,512,0.7,-1,-1.-1
86,5,811,607,559,410,0.7,-1,-1.-1
87,1,0,405,229,457,0.7,-1,-1.-1
87,2,238,509,284,563,0.7,-1,-1.-1
87,3,1121,489,573,429,0.7,-1,-1.-1
87,4,559,562,333,512,0.7,-1,-1.-1
87,5,809,599,560,415,0.7,-1,-1.-1
88,1,0,405,229,457,0.7,-1,-1.-1
88,2,238,509,285,564,0.7,-1,-1.-1
88,3,1122,489,572,429,0.7,-1,-1.-1
88,4,558,562,334,512,0.7,-1,-1.-1
88,5,808,595,561,419,0.7,-1,-1.-1
89,1,0,405,229,457,0.7,-1,-1.-1
89,2,238,508,286,564,0.7,-1,-1.-1
89,3,1122,489,572,430,0.7,-1,-1.-1
89,4,559,562,334,511,0.7,-1,-1.-1
89,5,809,594,560,423,0.7,-1,-1.-1
90,1,0,405,229,457,0.7,-1,-1.-1
90,2,238,508,286,564,0.7,-1,-1.-1
90,3,1122,489,571,430,0.7,-1,-1.-1
90,4,559,562,333,511,0.7,-1,-1.-1
90,5,808,620,562,408,0.7,-1,-1.-1
91,1,0,405,229,457,0.7,-1,-1.-1
91,2,238,507,286,563,0.7,-1,-1.-1
91,3,1119,489,566,430,0.7,-1,-1.-1
91,4,558,562,333,510,0.7,-1,-1.-1
91,5,808,625,561,402,0.7,-1,-1.-1
92,1,0,405,229,457,0.7,-1,-1.-1
92,2,238,506,285,561,0.7,-1,-1.-1
92,3,1119,490,563,429,0.7,-1,-1.-1
92,4,557,563,333,510,0.7,-1,-1.-1
92,5,807,625,561,400,0.7,-1,-1.-1
93,1,0,405,229,458,0.7,-1,-1.-1
93,2,237,506,286,559,0.7,-1,-1.-1
93,3,1120,490,560,429,0.7,-1,-1.-1
93,4,557,563,333,510,0.7,-1,-1.-1
93,5,807,624,561,400,0.7,-1,-1.-1
94,1,0,405,229,458,0.7,-1,-1.-1
94,2,238,507,285,559,0.7,-1,-1.-1
94,3,1120,490,558,429,0.7,-1,-1.-1
94,4,557,562,332,511,0.7,-1,-1.-1
94,5,808,639,564,389,0.7,-1,-1.-1
95,1,0,405,229,458,0.7,-1,-1.-1
95,2,238,508,285,560,0.7,-1,-1.-1
95,3,1127,490,567,430,0.7,-1,-1.-1
95,4,556,560,330,511,0.7,-1,-1.-1
95,5,806,644,563,383,0.7,-1,-1.-1
96,1,0,405,229,458,0.7,-1,-1.-1
96,2,237,508,286,560,0.7,-1,-1.-1
96,3,1129,489,571,429,0.7,-1,-1.-1
96,4,555,560,328,511,0.7,-1,-1.-1
96,5,805,649,559,378,0.7,-1,-1.-1
97,1,0,405,229,458,0.7,-1,-1.-1
97,2,238,508,285,560,0.7,-1,-1.-1
97,3,1129,489,577,430,0.7,-1,-1.-1
97,4,556,559,326,511,0.7,-1,-1.-1
97,5,804,652,557,374,0.7,-1,-1.-1
98,1,0,405,229,458,0.7,-1,-1.-1
98,2,239,508,285,559,0.7,-1,-1.-1
98,3,1128,489,582,431,0.7,-1,-1.-1
98,4,557,559,325,511,0.7,-1,-1.-1
98,5,804,654,556,371,0.7,-1,-1.-1
99,1,0,405,229,458,0.7,-1,-1.-1
99,2,239,507,285,560,0.7,-1,-1.-1
99,3,1126,488,586,432,0.7,-1,-1.-1
99,4,557,559,324,510,0.7,-1,-1.-1
99,5,806,649,554,372,0.7,-1,-1.-1
100,1,0,405,229,458,0.7,-1,-1.-1
100,2,239,507,285,560,0.7,-1,-1.-1
100,3,1124,488,589,432,0.7,-1,-1.-1
100,4,558,559,324,510,0.7,-1,-1.-1
100,5,808,655,553,368,0.7,-1,-1.-1
101,1,0,405,229,458,0.7,-1,-1.-1
101,2,240,508,285,560,0.7,-1,-1.-1
101,3,1121,489,585,431,0.7,-1,-1.-1
101,4,559,559,324,509,0.7,-1,-1.-1
101,5,809,662,554,364,0.7,-1,-1.-1
102,1,0,405,229,458,0.7,-1,-1.-1
102,2,240,508,285,560,0.7,-1,-1.-1
102,3,1122,489,586,431,0.7,-1,-1.-1
102,4,560,559,324,510,0.7,-1,-1.-1
102,5,809,665,556,360,0.7,-1,-1.-1
103,1,0,405,229,459,0.7,-1,-1.-1
103,2,240,508,285,560,0.7,-1,-1.-1
103,3,1123,489,585,432,0.7,-1,-1.-1
103,4,560,559,324,510,0.7,-1,-1.-1
103,5,810,666,556,358,0.7,-1,-1.-1
104,1,0,404,229,459,0.7,-1,-1.-1
104,2,240,509,286,559,0.7,-1,-1.-1
104,3,1128,491,588,432,0.7,-1,-1.-1
104,4,561,560,322,510,0.7,-1,-1.-1
104,5,809,653,557,364,0.7,-1,-1.-1
105,1,0,404,229,459,0.7,-1,-1.-1
105,2,244,512,284,557,0.7,-1,-1.-1
105,3,1133,495,592,432,0.7,-1,-1.-1
105,4,564,562,319,508,0.7,-1,-1.-1
105,5,806,656,560,364,0.7,-1,-1.-1
106,1,0,408,227,456,0.7,-1,-1.-1
106,2,247,513,283,557,0.7,-1,-1.-1
106,3,1138,497,592,433,0.7,-1,-1.-1
106,4,568,565,318,505,0.7,-1,-1.-1
106,5,806,662,560,362,0.7,-1,-1.-1
107,1,-1,415,225,455,0.7,-1,-1.-1
107,2,250,515,282,555,0.7,-1,-1.-1
107,3,1141,499,589,434,0.7,-1,-1.-1
107,4,572,568,317,503,0.7,-1,-1.-1
107,5,805,662,561,360,0.7,-1,-1.-1
108,1,-1,422,224,455,0.7,-1,-1.-1
108,2,253,523,281,549,0.7,-1,-1.-1
108,3,1138,501,573,434,0.7,-1,-1.-1
108,4,575,570,317,501,0.7,-1,-1.-1
108,5,804,667,560,358,0.7,-1,-1.-1
109,1,-1,427,224,456,0.7,-1,-1.-1
109,2,255,532,280,542,0.7,-1,-1.-1
109,3,1149,503,568,435,0.7,-1,-1.-1
109,4,576,572,318,499,0.7,-1,-1.-1
109,5,803,670,562,355,0.7,-1,-1.-1
110,1,0,433,222,458,0.7,-1,-1.-1
110,2,256,541,280,534,0.7,-1,-1.-1
110,3,1152,503,563,437,0.7,-1,-1.-1
110,4,577,574,320,497,0.7,-1,-1.-1
110,5,800,673,563,354,0.7,-1,-1.-1
111,1,0,436,222,462,0.7,-1,-1.-1
111,2,257,547,279,528,0.7,-1,-1.-1
111,3,1158,502,563,438,0.7,-1,-1.-1
111,4,578,576,321,490,0.7,-1,-1.-1
111,5,799,674,563,353,0.7,-1,-1.-1
112,1,0,438,223,465,0.7,-1,-1.-1
112,2,258,550,277,525,0.7,-1,-1.-1
112,3,1159,504,565,437,0.7,-1,-1.-1
112,4,579,580,322,491,0.7,-1,-1.-1
112,5,800,673,566,353,0.7,-1,-1.-1
113,1,0,438,224,468,0.7,-1,-1.-1
113,2,259,553,276,522,0.7,-1,-1.-1
113,3,1159,504,567,438,0.7,-1,-1.-1
113,4,579,581,323,492,0.7,-1,-1.-1
113,5,800,674,568,351,0.7,-1,-1.-1
114,1,0,440,226,469,0.7,-1,-1.-1
114,2,259,555,276,520,0.7,-1,-1.-1
114,3,1164,503,569,436,0.7,-1,-1.-1
114,4,579,582,324,492,0.7,-1,-1.-1
114,5,800,676,569,350,0.7,-1,-1.-1
115,1,0,441,227,471,0.7,-1,-1.-1
115,2,258,557,278,520,0.7,-1,-1.-1
